0d0c0d, 20, 1194  
0e0d0f, 20, 1195  
0e0f0c, 20, 1196  
0d0e0c, 20, 1197  
0d0e0c, 20, 1198  
101917, 20, 1199  
0f1715, 20, 1200  
111314, 20, 1201  
121314, 20, 1202  
0f0f11, 20, 1203  
0f0e10, 20, 1204  
111011, 20, 1205  
101314, 20, 1206  
111310, 20, 1207  
111210, 20, 1208  
121310, 20, 1209  
111310, 20, 1210  
121310, 20, 1211  
121411, 20, 1212  
0a0a0c, 20, 1213  
131713, 20, 1214  
191f1d, 20, 1215  
1a2220, 20, 1216  
1b2322, 20, 1217  
1c2524, 20, 1218  
0d0d0b, 20, 1219  
0d0c0b, 20, 1220  
0d0c0b, 20, 1221  
0d0c0b, 20, 1222  
9ba9bd, 100, 1223  
a8b3c4, 100, 1224  
bfc6d3, 100, 1225  
c4cfdc, 100, 1226  
64584b, 20, 1227  
6e604e, 20, 1228  
605344, 20, 1229  
6f604f, 20, 1230  
403931, 20, 1231  
7f6a52, 20, 1232  
7a6852, 20, 1233  
766955, 20, 1234  
7e6f59, 20, 1235  
443e3a, 20, 1236  
473f3c, 20, 1237  
494342, 20, 1238  
332d28, 20, 1239  
52493d, 20, 1240  
4f4c47, 20, 1241  
878a8b, 100, 1242  
4c433a, 20, 1243  
61564a, 20, 1244  
7e8ea0, 100, 1245  
7b8a9c, 100, 1246  
c6a784, 100, 1247  
2f2825, 20, 1248  
768394, 100, 1249  
343531, 20, 1250  
353632, 20, 1251  
2d2e2c, 20, 1252  
272827, 20, 1253  
262726, 20, 1254  
b9c4d0, 100, 1255  
3f3c39, 20, 1256  
7e7061, 20, 1257  
60574d, 20, 1258  
14191e, 20, 1259  
141518, 20, 1260  
292422, 20, 1261  
6b5d51, 20, 1262  
221e1a, 20, 1263  
ced6db, 100, 1264  
5c4b3d, 20, 1265  
5a4638, 20, 1266  
4e4640, 20, 1267  
453e3a, 20, 1268  
2d2a2a, 20, 1269  
6e5a48, 20, 1270  
675b52, 20, 1271  
755f4e, 20, 1272  
2b2c34, 20, 1273  
363334, 20, 1274  
333133, 20, 1275  
4f4740, 20, 1276  
2f2e2b, 20, 1277  
3e3d3d, 20, 1278  
413e3d, 20, 1279  
bcc7c9, 100, 1280  
25282b, 20, 1281  
2d2e2c, 20, 1282  
303231, 20, 1283  
2d2e2e, 20, 1284  
313535, 20, 1285  
abb9c2, 100, 1286  
abb9c4, 100, 1287  
aab9c4, 100, 1288  
282827, 20, 1289  
262624, 20, 1290  
3b3833, 20, 1291  
413d36, 20, 1292  
3c3832, 20, 1293  
33302b, 20, 1294  
25292b, 20, 1295  
26292c, 20, 1296  
272a2c, 20, 1297  
262a2e, 20, 1298  
282c30, 20, 1299  
282d31, 20, 1300  
313335, 20, 1301  
403b33, 20, 1302  
3d3a34, 20, 1303  
413f39, 20, 1304  
42403b, 20, 1305  
47443e, 20, 1306  
4a463f, 20, 1307  
4d4740, 20, 1308  
504a43, 20, 1309  
524b45, 20, 1310  
534d46, 20, 1311  
474038, 20, 1312  
484138, 20, 1313  
463f37, 20, 1314  
484138, 20, 1315  
1a1d1e, 20, 1316  
1c1e1e, 20, 1317  
1a1d1e, 20, 1318  
1c1f1e, 20, 1319  
1b1e1e, 20, 1320  
1a1d1d, 20, 1321  
1b1d1d, 20, 1322  
191c1d, 20, 1323  
1b1e1d, 20, 1324  
1b1e1d, 20, 1325  
1d201e, 20, 1326  
171916, 20, 1327  
3f4e63, 20, 1328  
1a1214, 20, 1329  
301818, 20, 1330  
d05d4a, 20, 1331  
060a0c, 20, 1332  
060a0c, 20, 1333  
060a0c, 20, 1334  
070a0c, 20, 1335  
d15947, 20, 1336  
d15a47, 20, 1337  
d35b48, 20, 1338  
d25c48, 20, 1339  
d35c49, 20, 1340  
d35c48, 20, 1341  
d25b48, 20, 1342  
d25b48, 20, 1343  
d05946, 20, 1344  
d15947, 20, 1345  
d55f4b, 100, 1346  
d6604b, 100, 1347  
d6604b, 100, 1348  
d55e49, 20, 1349  
d55f4a, 20, 1350  
070b0d, 20, 1351  
070b0d, 20, 1352  
070b0d, 20, 1353  
070a0d, 20, 1354  
070b0d, 20, 1355  
070b0d, 20, 1356  
070a0d, 20, 1357  
070a0d, 20, 1358  
080b0d, 20, 1359  
070b0d, 20, 1360  
080b0d, 20, 1361  
070a0d, 20, 1362  
070a0d, 20, 1363  
070b0d, 20, 1364  
070a0d, 20, 1365  
070b0d, 20, 1366  
070a0d, 20, 1367  
070a0c, 20, 1368  
070b0d, 20, 1369  
070b0d, 20, 1370  
070b0d, 20, 1371  
070a0d, 20, 1372  
070b0d, 20, 1373  
070a0d, 20, 1374  
070a0d, 20, 1375  
070b0d, 20, 1376  
070b0d, 20, 1377  
070b0d, 20, 1378  
080b0d, 20, 1379  
080b0d, 20, 1380  
070b0d, 20, 1381  
d05745, 20, 1382  
0f0f11, 20, 1383  
272f39, 20, 1384  
36393c, 20, 1385  
232421, 20, 1386  
232421, 20, 1387  
212321, 20, 1388  
2a2925, 20, 1389  
272622, 20, 1390  
232421, 20, 1391  
1a1c1b, 20, 1392  
181a18, 20, 1393  
141818, 20, 1394  
141917, 20, 1395  
151918, 20, 1396  
171b19, 20, 1397  
161a18, 20, 1398  
0c1009, 20, 1399  
060705, 20, 1400  
060705, 20, 1401  
131511, 20, 1402  
141512, 20, 1403  
131411, 20, 1404  
121310, 20, 1405  
111310, 20, 1406  
111411, 20, 1407  
131412, 20, 1408  
121412, 20, 1409  
b3a694, 100, 1410  
141615, 20, 1411  
b2a28f, 100, 1412  
b3a18f, 100, 1413  
aba092, 100, 1414  
aba193, 100, 1415  
090e0a, 20, 1416  
090e0b, 20, 1417  
090e0b, 20, 1418  
090f0c, 20, 1419  
c6b3a2, 100, 1420  
171815, 20, 1421  
cab5a4, 100, 1422  
1e1d19, 20, 1423  
cdb9a7, 100, 1424  
26241d, 20, 1425  
26241d, 20, 1426  
0d110f, 20, 1427  
0f1211, 20, 1428  
0f1211, 20, 1429  
101312, 20, 1430  
121613, 20, 1431  
121613, 20, 1432  
121613, 20, 1433  
131613, 20, 1434  
131714, 20, 1435  
131714, 20, 1436  
070906, 20, 1437  
070906, 20, 1438  
1a1a18, 20, 1439  
10110d, 20, 1440  
0f100c, 20, 1441  
1a1b18, 20, 1442  
1a1a17, 20, 1443  
171816, 20, 1444  
1c1c1a, 20, 1445  
c5b3a2, 100, 1446  
10110d, 20, 1447  
c8bfb3, 100, 1448  
12120d, 20, 1449  
151615, 20, 1450  
161716, 20, 1451  
171817, 20, 1452  
101511, 20, 1453  
101411, 20, 1454  
121613, 20, 1455  
090b09, 20, 1456  
090c09, 20, 1457  
161918, 20, 1458  
171918, 20, 1459  
161918, 20, 1460  
171a18, 20, 1461  
1b1c19, 20, 1462  
070a07, 20, 1463  
080a07, 20, 1464  
060a07, 20, 1465  
b8a293, 100, 1466  
bfa89a, 100, 1467  
181a18, 20, 1468  
c4b0a1, 100, 1469  
c4b1a2, 100, 1470  
171a19, 20, 1471  
151715, 20, 1472  
161916, 20, 1473  
161917, 20, 1474  
171a17, 20, 1475  
161917, 20, 1476  
ac9281, 100, 1477  
191b19, 20, 1478  
191a18, 20, 1479  
0b0e0d, 20, 1480  
0c0e0d, 20, 1481  
afa192, 100, 1482  
b0a194, 100, 1483  
121614, 20, 1484  
121614, 20, 1485  
151816, 20, 1486  
151816, 20, 1487  
151917, 20, 1488  
161917, 20, 1489  
181b18, 20, 1490  
ad9f90, 100, 1491  
191c19, 20, 1492  
1a1d1a, 20, 1493  
1a1c19, 20, 1494  
1e1f1b, 20, 1495  
050707, 20, 1496  
0b0c09, 20, 1497  
0a0b0a, 20, 1498  
0b0c0b, 20, 1499  
0d0d0b, 20, 1500  
12110e, 20, 1501  
17130e, 20, 1502  
0f0d0b, 20, 1503  
0f0e0b, 20, 1504  
0e0d0a, 20, 1505  
1a140f, 20, 1506  
1e1711, 20, 1507  
1a130d, 20, 1508  
0e0f0e, 20, 1509  
0d0e0d, 20, 1510  
101111, 20, 1511  
0f1112, 20, 1512  
110f0c, 20, 1513  
0d0b09, 20, 1514  
0e0c09, 20, 1515  
15100c, 20, 1516  
15100c, 20, 1517  
14100b, 20, 1518  
12100c, 20, 1519  
171511, 20, 1520  
1d1811, 20, 1521  
110d09, 20, 1522  
0f0d09, 20, 1523  
0f0d0a, 20, 1524  
0e0e0c, 20, 1525  
0d0e0c, 20, 1526  
0e0e0c, 20, 1527  
0d0e0c, 20, 1528  
19120f, 20, 1529  
181210, 20, 1530  
15110f, 20, 1531  
15100f, 20, 1532  
140f0f, 20, 1533  
15100f, 20, 1534  
15110f, 20, 1535  
171210, 20, 1536  
0b0d0c, 20, 1537  
0d0e0e, 20, 1538  
15100e, 20, 1539  
16100f, 20, 1540  
0e0d0c, 20, 1541  
0f0d0d, 20, 1542  
0e0d0c, 20, 1543  
0e0e0d, 20, 1544  
19120f, 20, 1545  
1a130f, 20, 1546  
11100f, 20, 1547  
101111, 20, 1548  
101010, 20, 1549  
0d0e0d, 20, 1550  
0d0d0d, 20, 1551  
0e0e0d, 20, 1552  
0f0e0c, 20, 1553  
0e0d0b, 20, 1554  
0b0b0a, 20, 1555  
0f0d0b, 20, 1556  
100d0a, 20, 1557  
130f0c, 20, 1558  
15100d, 20, 1559  
c07728, 100, 1560  
14100d, 20, 1561  
14100d, 20, 1562  
180e07, 20, 1563  
190e07, 20, 1564  
1a0f07, 20, 1565  
1a0f07, 20, 1566  
0c0d0c, 20, 1567  
0e0d0c, 20, 1568  
17110a, 20, 1569  
1a130b, 20, 1570  
100d08, 20, 1571  
140e08, 20, 1572  
140f08, 20, 1573  
140e08, 20, 1574  
130d09, 20, 1575  
0e0e07, 20, 1576  
130d08, 20, 1577  
1f130a, 20, 1578  
1d120a, 20, 1579  
1a110a, 20, 1580  
1c120b, 20, 1581  
1a110a, 20, 1582  
1a110a, 20, 1583  
1c1107, 20, 1584  
191007, 20, 1585  
190f07, 20, 1586  
1b1007, 20, 1587  
130d07, 20, 1588  
140d08, 20, 1589  
1b1107, 20, 1590  
1c1208, 20, 1591  
1c1107, 20, 1592  
130d07, 20, 1593  
130d07, 20, 1594  
130d07, 20, 1595  
170f07, 20, 1596  
160e07, 20, 1597  
170e07, 20, 1598  
140f0b, 20, 1599  
15100c, 20, 1600  
150e0b, 20, 1601  
18100b, 20, 1602  
110d09, 20, 1603  
0e0b08, 20, 1604  
100c08, 20, 1605  
100c09, 20, 1606  
100c09, 20, 1607  
100c09, 20, 1608  
0f0c08, 20, 1609  
110c09, 20, 1610  
c68747, 100, 1611  
150f0c, 20, 1612  
140e0c, 20, 1613  
150f0c, 20, 1614  
150f0c, 20, 1615  
150f0c, 20, 1616  
cd873a, 100, 1617  
140e0c, 20, 1618  
15100c, 20, 1619  
140f0c, 20, 1620  
18110c, 20, 1621  
18110c, 20, 1622  
17110c, 20, 1623  
18110c, 20, 1624  
18110c, 20, 1625  
1a120c, 20, 1626  
17110c, 20, 1627  
150e0c, 20, 1628  
100d0c, 20, 1629  
19110c, 20, 1630  
19110c, 20, 1631  
140f0d, 20, 1632  
16100d, 20, 1633  
16100d, 20, 1634  
16100d, 20, 1635  
111210, 20, 1636  
0e1210, 20, 1637  
131411, 20, 1638  
0e0c07, 20, 1639  
110d08, 20, 1640  
0b0c0b, 20, 1641  
0e0c0b, 20, 1642  
0e0c0a, 20, 1643  
0b0c0c, 20, 1644  
0b0d0c, 20, 1645  
0c0d0c, 20, 1646  
0b0d0d, 20, 1647  
0f0d0a, 20, 1648  
0f0d0a, 20, 1649  
0c0e0c, 20, 1650  
0d0e0d, 20, 1651  
0b0c0c, 20, 1652  
0d0d0c, 20, 1653  
0e0b08, 20, 1654  
0e0b08, 20, 1655  
0e0b08, 20, 1656  
0b0e0d, 20, 1657  
0b0e0e, 20, 1658  
0c0e0d, 20, 1659  
0a0d0d, 20, 1660  
0b0d0c, 20, 1661  
0b0d0d, 20, 1662  
e0d9c4, 100, 1663  
e1d9c4, 100, 1664  
e1d9c4, 100, 1665  
e1d9c5, 100, 1666  
362e23, 20, 1667  
292920, 20, 1668  
2e2f24, 20, 1669  
35271e, 20, 1670  
35281e, 20, 1671  
372920, 20, 1672  
3a2c22, 20, 1673  
3d2e23, 20, 1674  
2c281a, 20, 1675  
2a261b, 20, 1676  
29261b, 20, 1677  
828d92, 100, 1678  
262721, 20, 1679  
38392b, 20, 1680  
484734, 20, 1681  
484736, 20, 1682  
29251c, 20, 1683  
2c271f, 20, 1684  
1f1d18, 20, 1685  
1e1c16, 20, 1686  
242017, 20, 1687  
272318, 20, 1688  
1d1c19, 20, 1689  
2d281f, 20, 1690  
2c271f, 20, 1691  
2a251b, 20, 1692  
2d271d, 20, 1693  
262319, 20, 1694  
212018, 20, 1695  
1f1f17, 20, 1696  
1c1e16, 20, 1697  
26221c, 20, 1698  
1e1e19, 20, 1699  
2c281e, 20, 1700  
2b261d, 20, 1701  
312a1f, 20, 1702  
332c1f, 20, 1703  
332b1e, 20, 1704  
2f281c, 20, 1705  
362f22, 20, 1706  
372e22, 20, 1707  
362d21, 20, 1708  
342d21, 20, 1709  
332b20, 20, 1710  
1b140d, 20, 1711  
261d11, 20, 1712  
2d2314, 20, 1713  
291e15, 20, 1714  
241b14, 20, 1715  
221a14, 20, 1716  
d5dbda, 100, 1717  
cfd6d4, 100, 1718  
241c13, 20, 1719  
1f1810, 20, 1720  
211911, 20, 1721  
463725, 20, 1722  
453625, 20, 1723  
4d3c29, 20, 1724  
e6d2b7, 100, 1725  
352c21, 20, 1726  
e7d3b8, 100, 1727  
e8d4b9, 100, 1728  
382f26, 20, 1729  
372f26, 20, 1730  
2e2721, 20, 1731  
2e2821, 20, 1732  
2d2923, 20, 1733  
302a22, 20, 1734  
312b22, 20, 1735  
ead9b8, 100, 1736  
e9d7bb, 100, 1737  
e9d6ba, 100, 1738  
302922, 20, 1739  
2b261f, 20, 1740  
302923, 20, 1741  
2f2922, 20, 1742  
29231d, 20, 1743  
29231d, 20, 1744  
2a261f, 20, 1745  
2e2922, 20, 1746  
2f2922, 20, 1747  
302923, 20, 1748  
2a261f, 20, 1749  
2b2620, 20, 1750  
2e2923, 20, 1751  
302b25, 20, 1752  
2d2823, 20, 1753  
221e19, 20, 1754  
25201a, 20, 1755  
2d2721, 20, 1756  
2b2722, 20, 1757  
2c2723, 20, 1758  
282420, 20, 1759  
2e2821, 20, 1760  
2e2822, 20, 1761  
2d2822, 20, 1762  
2e2821, 20, 1763  
28231d, 20, 1764  
27221c, 20, 1765  
2c261f, 20, 1766  
2b2620, 20, 1767  
312b23, 20, 1768  
312b23, 20, 1769  
2a2521, 20, 1770  
e7dec8, 100, 1771  
29221b, 20, 1772  
2a231c, 20, 1773  
28221c, 20, 1774  
1d1c19, 20, 1775  
161714, 20, 1776  
584d3b, 20, 1777  
141410, 20, 1778  
2d2823, 20, 1779  
2d2722, 20, 1780  
2f2822, 20, 1781  
302822, 20, 1782  
2f2822, 20, 1783  
2c2620, 20, 1784  
26211d, 20, 1785  
f4ecd5, 100, 1786  
ece3cc, 100, 1787  
e8dfc9, 100, 1788  
2b231d, 20, 1789  
2c241e, 20, 1790  
2a231d, 20, 1791  
2c251c, 20, 1792  
2d261d, 20, 1793  
2c251b, 20, 1794  
2d251c, 20, 1795  
2d251b, 20, 1796  
e2cbae, 100, 1797  
2e261c, 20, 1798  
e1caac, 100, 1799  
2d261c, 20, 1800  
e3cdb0, 100, 1801  
e2ccaf, 100, 1802  
2a2419, 20, 1803  
292319, 20, 1804  
292319, 20, 1805  
2a241a, 20, 1806  
2a251b, 20, 1807  
e3cdb0, 100, 1808  
e1cbae, 100, 1809  
191b1e, 20, 1810  
191b1e, 20, 1811  
17191c, 20, 1812  
131417, 20, 1813  
131417, 20, 1814  
111214, 20, 1815  
111214, 20, 1816  
101113, 20, 1817  
0f1113, 20, 1818  
0a0b0c, 20, 1819  
0f1013, 20, 1820  
0f1113, 20, 1821  
0d0e10, 20, 1822  
0c0d0f, 20, 1823  
0d1010, 20, 1824  
0d0f10, 20, 1825  
0b0d0e, 20, 1826  
0b0d0e, 20, 1827  
0b0d0e, 20, 1828  
0b0d0e, 20, 1829  
0d0f10, 20, 1830  
0b0d0e, 20, 1831  
080b0c, 20, 1832  
070a0b, 20, 1833  
0b0e10, 20, 1834  
131719, 20, 1835  
14171a, 20, 1836  
121417, 20, 1837  
121416, 20, 1838  
111415, 20, 1839  
3f3c2f, 20, 1840  
403d2f, 20, 1841  
413d30, 20, 1842  
413e30, 20, 1843  
423e30, 20, 1844  
281e18, 20, 1845  
2d221a, 20, 1846  
2c2119, 20, 1847  
2b2019, 20, 1848  
2b2018, 20, 1849  
2d1e11, 20, 1850  
2c1d12, 20, 1851  
2d1d12, 20, 1852  
2d1d12, 20, 1853  
2d1d12, 20, 1854  
2b1d13, 20, 1855  
2a1d13, 20, 1856  
231910, 20, 1857  
231910, 20, 1858  
1c1912, 20, 1859  
21160d, 20, 1860  
22170e, 20, 1861  
20160d, 20, 1862  
1b1713, 20, 1863  
1e1814, 20, 1864  
1e1914, 20, 1865  
191512, 20, 1866  
19130c, 20, 1867  
18120b, 20, 1868  
1a130b, 20, 1869  
1b140c, 20, 1870  
1c140c, 20, 1871  
8bafc1, 100, 1872  
8bafc1, 100, 1873  
8aaec0, 100, 1874  
8bafc1, 100, 1875  
8cb0c2, 100, 1876  
0e1213, 20, 1877  
0e1213, 20, 1878  
0e1213, 20, 1879  
0e1213, 20, 1880  
171e1a, 20, 1881  
19211c, 20, 1882  
1b2523, 20, 1883  
1d292a, 20, 1884  
1e2a2e, 20, 1885  
1e2c31, 20, 1886  
1f2e35, 20, 1887  
365671, 20, 1888  
365670, 20, 1889  
365670, 20, 1890  
33536d, 20, 1891  
33536d, 20, 1892  
365670, 20, 1893  
050d16, 20, 1894  
090b0d, 20, 1895  
090a0c, 20, 1896  
090b0c, 20, 1897  
0a0d0f, 20, 1898  
090b0e, 20, 1899  
090c0e, 20, 1900  
090b0c, 20, 1901  
080a0d, 20, 1902  
080b0d, 20, 1903  
090a0b, 20, 1904  
060809, 20, 1905  
07080a, 20, 1906  
0a0c0d, 20, 1907  
0a0c0d, 20, 1908  
0b0d0e, 20, 1909  
0a0b0c, 20, 1910  
090c0f, 20, 1911  
090c0e, 20, 1912  
090c0e, 20, 1913  
090c0e, 20, 1914  
0a0e0f, 20, 1915  
0c0d10, 20, 1916  
0c0d0f, 20, 1917  
0b0c0f, 20, 1918  
0c0c0f, 20, 1919  
0c0c10, 20, 1920  
0b0c0f, 20, 1921  
0b0c0f, 20, 1922  
0c0d0f, 20, 1923  
0c0d10, 20, 1924  
0b0c0f, 20, 1925  
0b0d0e, 20, 1926  
0b0d0e, 20, 1927  
0b0c0e, 20, 1928  
0b0d0e, 20, 1929  
07080c, 20, 1930  
09090d, 20, 1931  
08090d, 20, 1932  
07080d, 20, 1933  
090d11, 20, 1934  
0a0d12, 20, 1935  
090c11, 20, 1936  
0a0d12, 20, 1937  
05080e, 20, 1938  
04070e, 20, 1939  
0b0e0f, 20, 1940  
0b0d0f, 20, 1941  
0b0d0f, 20, 1942  
06070d, 20, 1943  
0a0b10, 20, 1944  
090b0f, 20, 1945  
070b0f, 20, 1946  
070a0f, 20, 1947  
070a0f, 20, 1948  
05060c, 20, 1949  
05050c, 20, 1950  
06080d, 20, 1951  
05070c, 20, 1952  
08090d, 20, 1953  
0a0b0e, 20, 1954  
05060c, 20, 1955  
05060c, 20, 1956  
05060c, 20, 1957  
070a0f, 20, 1958  
080a0f, 20, 1959  
070a0f, 20, 1960  
0a0d0f, 20, 1961  
0b0d0f, 20, 1962  
0b0d0f, 20, 1963  
0b0d0f, 20, 1964  
15140f, 20, 1965  
14130f, 20, 1966  
141310, 20, 1967  
14120f, 20, 1968  
181711, 20, 1969  
181611, 20, 1970  
191711, 20, 1971  
14120f, 20, 1972  
13120f, 20, 1973  
13120e, 20, 1974  
13120f, 20, 1975  
14130f, 20, 1976  
14130f, 20, 1977  
171510, 20, 1978  
191711, 20, 1979  
171610, 20, 1980  
151512, 20, 1981  
13130f, 20, 1982  
151411, 20, 1983  
141410, 20, 1984  
1b160f, 20, 1985  
14110d, 20, 1986  
100f0c, 20, 1987  
17140f, 20, 1988  
0c0b0a, 20, 1989  
0e0c0a, 20, 1990  
0c0b0b, 20, 1991  
18130e, 20, 1992  
17130e, 20, 1993  
1a140f, 20, 1994  
1a140f, 20, 1995  
1e170f, 20, 1996  
12110c, 20, 1997  
12120d, 20, 1998  
12120d, 20, 1999  
12120d, 20, 2000  
12120d, 20, 2001  
12110d, 20, 2002  
070a0e, 20, 2003  
070b0e, 20, 2004  
070a0d, 20, 2005  
08090c, 20, 2006  
07080b, 20, 2007  
08080b, 20, 2008  
09090c, 20, 2009  
09090b, 20, 2010  
09090c, 20, 2011  
09080b, 20, 2012  
080708, 20, 2013  
070707, 20, 2014  
070707, 20, 2015  
060607, 20, 2016  
0f0e0a, 20, 2017  
0f0d08, 20, 2018  
0f0d08, 20, 2019  
100d0a, 20, 2020  
0f0d0a, 20, 2021  
100d0a, 20, 2022  
161410, 20, 2023  
161410, 20, 2024  
11100f, 20, 2025  
11100f, 20, 2026  
12100f, 20, 2027  
12100f, 20, 2028  
14120f, 20, 2029  
151310, 20, 2030  
14120f, 20, 2031  
0d0f0f, 20, 2032  
0d0e0f, 20, 2033  
171716, 20, 2034  
04070c, 20, 2035  
05070c, 20, 2036  
04070c, 20, 2037  
04070c, 20, 2038  
04070c, 20, 2039  
07080b, 20, 2040  
07080b, 20, 2041  
07080c, 20, 2042  
05080d, 20, 2043  
05070c, 20, 2044  
05070c, 20, 2045  
05080c, 20, 2046  
05080d, 20, 2047  
05070c, 20, 2048  
100e0f, 20, 2049  
0e0d0e, 20, 2050  
0c0c0b, 20, 2051  
0a0c0c, 20, 2052  
0c0e11, 20, 2053  
060b0e, 20, 2054  
0c0d0f, 20, 2055  
201213, 20, 2056  
d25947, 20, 2057  
090c0e, 20, 2058  
0a0c0e, 20, 2059  
341514, 20, 2060  
351515, 20, 2061  
251211, 20, 2062  
100c0b, 20, 2063  
0d0d0e, 20, 2064  
07090b, 20, 2065  
060709, 20, 2066  
060709, 20, 2067  
060709, 20, 2068  
060709, 20, 2069  
060808, 20, 2070  
060809, 20, 2071  
060809, 20, 2072  
060809, 20, 2073  
05070b, 20, 2074  
05060b, 20, 2075  
05060b, 20, 2076  
05070c, 20, 2077  
05080b, 20, 2078  
080708, 20, 2079  
080709, 20, 2080  
05060a, 20, 2081  
06060a, 20, 2082  
05060a, 20, 2083  
050608, 20, 2084  
040507, 20, 2085  
040507, 20, 2086  
040507, 20, 2087  
050609, 20, 2088  
050607, 20, 2089  
050607, 20, 2090  
06070c, 20, 2091  
06070c, 20, 2092  
05070c, 20, 2093  
05060b, 20, 2094  
05060b, 20, 2095  
05070b, 20, 2096  
09080c, 20, 2097  
0a070c, 20, 2098  
090a0c, 20, 2099  
0a0a0c, 20, 2100  
07090c, 20, 2101  
08090d, 20, 2102  
0a0b0d, 20, 2103  
0a0b0d, 20, 2104  
18100d, 20, 2105  
1a110d, 20, 2106  
1f130e, 20, 2107  
22150f, 20, 2108  
24150e, 20, 2109  
24160e, 20, 2110  
25160f, 20, 2111  
251710, 20, 2112  
31190c, 20, 2113  
22130a, 20, 2114  
20120a, 20, 2115  
b77236, 20, 2116  
1f120a, 20, 2117  
140d08, 20, 2118  
21120a, 20, 2119  
1d1109, 20, 2120  
19100a, 20, 2121  
22150c, 20, 2122  
1a110a, 20, 2123  
150d08, 20, 2124  
1f1209, 20, 2125  
100b08, 20, 2126  
120c09, 20, 2127  
131109, 20, 2128  
130f07, 20, 2129  
0f0c06, 20, 2130  
120c06, 20, 2131  
18140b, 20, 2132  
0a0b0d, 20, 2133  
100c0d, 20, 2134  
0e0b0d, 20, 2135  
0b0e10, 20, 2136  
0a0d0f, 20, 2137  
0a0d0f, 20, 2138  
0f0c0c, 20, 2139  
100c0d, 20, 2140  
0f0c0c, 20, 2141  
0f0b0c, 20, 2142  
0e0b0c, 20, 2143  
0b0d0e, 20, 2144  
0c0d0e, 20, 2145  
0e0c0d, 20, 2146  
0a090c, 20, 2147  
0c0b0e, 20, 2148  
131112, 20, 2149  
151313, 20, 2150  
131212, 20, 2151  
0d0f10, 20, 2152  
0d0f10, 20, 2153  
0d1010, 20, 2154  
0d1010, 20, 2155  
0e1010, 20, 2156  
0f1315, 20, 2157  
0e1114, 20, 2158  
0d0b0a, 20, 2159  
0f0b0b, 20, 2160  
0f0b0b, 20, 2161  
0f0a0b, 20, 2162  
130b0b, 20, 2163  
140c0b, 20, 2164  
0a0a0b, 20, 2165  
0b0b0c, 20, 2166  
0d0c0c, 20, 2167  
0b0b0c, 20, 2168  
09080b, 20, 2169  
0c0a0b, 20, 2170  
0c0a0a, 20, 2171  
0b0d11, 20, 2172  
0c0c11, 20, 2173  
0c0d12, 20, 2174  
150d0b, 20, 2175  
110c0b, 20, 2176  
a36a30, 20, 2177  
0b0b0b, 20, 2178  
0b0b0b, 20, 2179  
0c0c0c, 20, 2180  
0d0e13, 20, 2181  
0c0e13, 20, 2182  
0a0d0f, 20, 2183  
0a0d0f, 20, 2184  
090b10, 20, 2185  
080b10, 20, 2186  
0a0c11, 20, 2187  
090c0f, 20, 2188  
090c0f, 20, 2189  
0c0e10, 20, 2190  
0b0d0f, 20, 2191  
090c0f, 20, 2192  
0c0c0c, 20, 2193  
0c0c0c, 20, 2194  
090b0f, 20, 2195  
06080d, 20, 2196  
0c0c0f, 20, 2197  
0c0c0f, 20, 2198  
0a090d, 20, 2199  
0a090d, 20, 2200  
090806, 20, 2201  
090806, 20, 2202  
090806, 20, 2203  
0a0a0b, 20, 2204  
09090b, 20, 2205  
0c0b0d, 20, 2206  
100e0d, 20, 2207  
0e0d0e, 20, 2208  
221916, 20, 2209  
15110f, 20, 2210  
0f0c0a, 20, 2211  
15110b, 20, 2212  
0e0d0b, 20, 2213  
090909, 20, 2214  
0a0a0b, 20, 2215  
130f0d, 20, 2216  
0e0c0c, 20, 2217  
0b0a0d, 20, 2218  
07070b, 20, 2219  
07070c, 20, 2220  
0c0a0a, 20, 2221  
0d0a0a, 20, 2222  
0b090a, 20, 2223  
0d0c0c, 20, 2224  
0e0d0c, 20, 2225  
0e0d0c, 20, 2226  
0c0c0c, 20, 2227  
090607, 20, 2228  
0d0c0c, 20, 2229  
0d0d0d, 20, 2230  
0f0d0c, 20, 2231  
100c0a, 20, 2232  
110c09, 20, 2233  
0b0a08, 20, 2234  
090807, 20, 2235  
0c0b08, 20, 2236  
0e0c08, 20, 2237  
14110e, 20, 2238  
14100e, 20, 2239  
110e0d, 20, 2240  
130f0e, 20, 2241  
0d0b07, 20, 2242  
0e0b07, 20, 2243  
0e0b07, 20, 2244  
100d0b, 20, 2245  
0f0d0b, 20, 2246  
0f0d0b, 20, 2247  
100d0c, 20, 2248  
100c0b, 20, 2249  
0f0b0a, 20, 2250  
0a0909, 20, 2251  
0f0908, 20, 2252  
100a09, 20, 2253  
30160d, 20, 2254  
130d0b, 20, 2255  
130d0b, 20, 2256  
0c0a0a, 20, 2257  
0c0a0a, 20, 2258  
0c0a07, 20, 2259  
0d0b08, 20, 2260  
181412, 20, 2261  
0c0b0b, 20, 2262  
0d0c0c, 20, 2263  
0f0d0d, 20, 2264  
100d0a, 20, 2265  
16110c, 20, 2266  
15100b, 20, 2267  
16110b, 20, 2268  
140f0c, 20, 2269  
16110d, 20, 2270  
0e0d0c, 20, 2271  
17110a, 20, 2272  
15100c, 20, 2273  
0c0805, 20, 2274  
080b0d, 20, 2275  
080a0d, 20, 2276  
271a12, 20, 2277  
1a110c, 20, 2278  
